322,57.4835,1606,101.6498621
323,57.5372,1611,101.8776206
324,57.5947,1616,102.1051813
325,57.6493,1621,102.332545
326,57.7057,1626,102.5597123
327,57.7586,1631,102.7866842
328,57.8151,1636,103.0134613
329,57.8699,1641,103.2400444
330,57.9256,1646,103.4664343
331,57.9802,1651,103.6926317
332,58.0284,1656,103.9186374
333,58.0832,1661,104.1444521
334,58.138,1666,104.3700766
335,58.1935,1671,104.5955115
336,58.2479,1676,104.8207577
337,58.2991,1681,105.0458158
338,58.3501,1686,105.2706865
339,58.4037,1691,105.4953705
340,58.4544,1696,105.7198686
341,58.5096,1701,105.9441815
342,58.5635,1706,106.1683099
343,58.62,1711,106.3922543
344,58.6738,1716,106.6160157
345,58.7289,1721,106.8395945
346,58.7782,1726,107.0629915
347,58.8294,1731,107.2862074
348,58.8827,1736,107.5092429
349,58.9358,1741,107.7320985
350,58.9881,1746,107.954775
351,59.0407,1751,108.1772731
352,59.0901,1756,108.3995933
353,59.1426,1761,108.6217363
354,59.1905,1766,108.8437028
355,59.2413,1771,109.0654934
356,59.2943,1776,109.2871087
357,59.3484,1781,109.5085495
358,59.4012,1786,109.7298162
359,59.4508,1791,109.9509095
360,59.499,1796,110.1718301
361,59.5453,1801,110.3925785
362,59.5921,1806,110.6131554
363,59.6422,1811,110.8335614
364,59.6921,1816,111.0537971
365,59.7423,1821,111.273863
366,59.7935,1826,111.4937598
367,59.8456,1831,111.7134881
368,59.8929,1836,111.9330484
369,59.9427,1841,112.1524414
370,59.9861,1846,112.3716676
371,60.0371,1851,112.5907276
372,60.0911,1856,112.809622
373,60.1392,1861,113.0283514
374,60.1876,1866,113.2469162
375,60.2327,1871,113.4653171
376,60.2848,1876,113.6835547
377,60.337,1881,113.9016295
378,60.3832,1886,114.119542
379,60.4295,1891,114.3372928
380,60.4774,1896,114.5548825
381,60.5275,1901,114.7723115
382,60.5794,1906,114.9895805
383,60.6265,1911,115.20669
384,60.6772,1916,115.4236404
385,60.7235,1921,115.6404324
386,60.7691,1926,115.8570665
387,60.8194,1931,116.0735431
388,60.8679,1936,116.2898629
389,60.9154,1941,116.5060263
390,60.9649,1946,116.7220338
391,61.02,1951,116.937886
392,61.0697,1956,117.1535833
393,61.1177,1961,117.3691263
394,61.1663,1966,117.5845155
395,61.2179,1971,117.7997514
396,61.263,1976,118.0148344
397,61.3107,1981,118.2297651
398,61.3586,1986,118.444544
399,61.4081,1991,118.6591715
400,61.4554,1996,118.8736481
401,61.5035,2001,119.0879744
402,61.5508,2006,119.3021507
403,61.5948,2011,119.5161777
404,61.6422,2016,119.7300556
405,61.6829,2021,119.9437852
406,61.7281,2026,120.1573667
407,61.775,2031,120.3708006
408,61.819,2036,120.5840875
409,61.866,2041,120.7972278
410,61.9144,2046,121.0102219
411,61.9588,2051,121.2230704
412,62.0066,2056,121.4357736
413,62.0566,2061,121.648332
414,62.1027,2066,121.8607461
415,62.1493,2071,122.0730163
416,62.1934,2076,122.285143
417,62.2403,2081,122.4971267
418,62.2856,2086,122.7089679
419,62.3364,2091,122.9206669
420,62.3825,2096,123.1322243
421,62.4315,2101,123.3436404
422,62.4825,2106,123.5549156
423,62.5273,2111,123.7660505
424,62.5737,2116,123.9770454
425,62.6218,2121,124.1879007
426,62.6645,2126,124.3986169
427,62.707,2131,124.6091943
428,62.7517,2136,124.8196335
429,62.797,2141,125.0299348
430,62.8432,2146,125.2400986
431,62.8855,2151,125.4501254
432,62.9279,2156,125.6600155
433,62.9706,2161,125.8697694
434,63.0146,2166,126.0793874
435,63.0554,2171,126.28887
436,63.1001,2176,126.4982175
437,63.1462,2181,126.7074304
438,63.1921,2186,126.916509
439,63.2343,2191,127.1254538
440,63.2798,2196,127.3342651
441,63.3257,2201,127.5429433
442,63.3649,2206,127.7514888
443,63.4094,2211,127.9599021
444,63.454,2216,128.1681834
445,63.4961,2221,128.3763331
446,63.5415,2226,128.5843517
447,63.5851,2231,128.7922395
448,63.6301,2236,128.9999969
449,63.6766,2241,129.2076242
450,63.7237,2246,129.4151219
451,63.7712,2251,129.6224903
452,63.8151,2256,129.8297297
453,63.8591,2261,130.0368406
454,63.9058,2266,130.2438233
455,63.9477,2271,130.4506781
456,63.9894,2276,130.6574055
457,64.0352,2281,130.8640057
458,64.0775,2286,131.0704792
459,64.117,2291,131.2768262
460,64.1587,2296,131.4830472
461,64.1997,2301,131.6891425
462,64.2433,2306,131.8951124
463,64.2834,2311,132.1009574
464,64.3234,2316,132.3066776
465,64.363,2321,132.5122736
466,64.4084,2326,132.7177456
467,64.4544,2331,132.9230939
468,64.4955,2336,133.1283189
469,64.5419,2341,133.333421
470,64.5864,2346,133.5384005
471,64.6294,2351,133.7432576
472,64.6707,2356,133.9479929
473,64.7115,2361,134.1526065
474,64.7515,2366,134.3570988
475,64.7973,2371,134.5614701
476,64.8383,2376,134.7657208
477,64.8837,2381,134.9698512
478,64.9279,2386,135.1738616
479,64.975,2391,135.3777523
480,65.015,2396,135.5815237
481,65.0561,2401,135.785176
482,65.0966,2406,135.9887096
483,65.1394,2411,136.1921249
484,65.1848,2416,136.395422
485,65.2277,2421,136.5986014
486,65.2748,2426,136.8016633
487,65.3199,2431,137.0046081
488,65.362,2436,137.207436
489,65.408,2441,137.4101474
490,65.4495,2446,137.6127426
491,65.4921,2451,137.8152218
492,65.5372,2456,138.0175854
493,65.5846,2461,138.2198337
494,65.621,2466,138.421967
495,65.6633,2471,138.6239856
496,65.7063,2476,138.8258897
497,65.7436,2481,139.0276797
498,65.7879,2486,139.2293558
499,65.8285,2491,139.4309185
500,65.8663,2496,139.6323678
501,65.9115,2501,139.8337042
502,65.9562,2506,140.034928
503,65.9934,2511,140.2360393
504,66.0336,2516,140.4370386
505,66.0703,2521,140.637926
506,66.1143,2526,140.8387019
507,66.1531,2531,141.0393666
508,66.1987,2536,141.2399203
509,66.2407,2541,141.4403633
510,66.2794,2546,141.6406959
511,66.3174,2551,141.8409184
512,66.3567,2556,142.041031
513,66.3986,2561,142.2410341
514,66.4435,2566,142.4409278
515,66.4827,2571,142.6407125
516,66.5248,2576,142.8403885
517,66.5691,2581,143.0399559
518,66.611,2586,143.2394152
519,66.6536,2591,143.4387664
520,66.692,2596,143.63801
521,66.7322,2601,143.8371462
522,66.7682,2606,144.0361752
523,66.8128,2611,144.2350974
524,66.8547,2616,144.4339129
525,66.8958,2621,144.632622
526,66.9314,2626,144.831225
527,66.9659,2631,145.0297222
528,67.0093,2636,145.2281137
529,67.0534,2641,145.4263999
530,67.0959,2646,145.6245811
531,67.1368,2651,145.8226574
532,67.1779,2656,146.0206291
533,67.2202,2661,146.2184965
534,67.2609,2666,146.4162599
535,67.2967,2671,146.6139194
536,67.34,2676,146.8114753
537,67.3798,2681,147.0089279
538,67.421,2686,147.2062774
539,67.4625,2691,147.4035241
540,67.5031,2696,147.6006682
541,67.5402,2701,147.79771
542,67.5793,2706,147.9946496
543,67.6222,2711,148.1914874
544,67.6615,2716,148.3882235
545,67.6948,2721,148.5848583
546,67.7324,2726,148.7813919
547,67.7698,2731,148.9778246
548,67.8089,2736,149.1741567
549,67.8477,2741,149.3703883
550,67.8871,2746,149.5665197
551,67.9226,2751,149.7625511
552,67.9648,2756,149.9584828
553,68.0026,2761,150.154315
554,68.0441,2766,150.3500479
555,68.0901,2771,150.5456818
556,68.1317,2776,150.7412169
557,68.17,2781,150.9366533
558,68.2101,2786,151.1319915
559,68.2473,2791,151.3272314
560,68.2844,2796,151.5223735
561,68.3208,2801,151.7174179
562,68.3578,2806,151.9123648
563,68.4016,2811,152.1072145
564,68.4406,2816,152.3019671
565,68.4838,2821,152.496623
566,68.5163,2826,152.6911822
567,68.5517,2831,152.8856452
568,68.5955,2836,153.0800119
569,68.6337,2841,153.2742828
570,68.6724,2846,153.4684579
571,68.7151,2851,153.6625376
572,68.7554,2856,153.8565219
573,68.7951,2861,154.0504112
574,68.8307,2866,154.2442057
575,68.8678,2871,154.4379055
576,68.9066,2876,154.6315108
577,68.9476,2881,154.825022
578,68.989,2886,155.0184391
579,69.0266,2891,155.2117624
580,69.0641,2896,155.4049922
581,69.1013,2901,155.5981285
582,69.1368,2906,155.7911717
583,69.1784,2911,155.9841218
584,69.2197,2916,156.1769792
585,69.2577,2921,156.3697441
586,69.295,2926,156.5624165
587,69.3341,2931,156.7549968
588,69.3743,2936,156.9474852
589,69.4123,2941,157.1398817
590,69.4487,2946,157.3321868
591,69.4884,2951,157.5244004
592,69.5275,2956,157.7165229
593,69.5651,2961,157.9085544
594,69.6102,2966,158.1004951
595,69.6544,2971,158.2923453
596,69.6973,2976,158.484105
597,69.7361,2981,158.6757746
598,69.7739,2986,158.8673542
599,69.8138,2991,159.058844
600,69.8535,2996,159.2502442
601,69.8909,3001,159.4415549
602,69.9295,3006,159.6327764
603,69.9685,3011,159.8239089
604,70.0105,3016,160.0149526
605,70.0494,3021,160.2059075
606,70.0972,3026,160.3967741
607,70.1387,3031,160.5875523
608,70.179,3036,160.7782424
609,70.2193,3041,160.9688446
610,70.2619,3046,161.1593591
611,70.3004,3051,161.349786
612,70.3442,3056,161.5401256
613,70.3841,3061,161.730378
614,70.424,3066,161.9205434
615,70.462,3071,162.110622
616,70.4984,3076,162.300614
617,70.5379,3081,162.4905195
618,70.5764,3086,162.6803387
619,70.6119,3091,162.8700719
620,70.6456,3096,163.0597191
621,70.6864,3101,163.2492806
622,70.7278,3106,163.4387565
623,70.7725,3111,163.628147
624,70.8107,3116,163.8174524
625,70.8502,3121,164.0066726
626,70.888,3126,164.1958081
627,70.931,3131,164.3848588
628,70.9734,3136,164.5738251
629,71.0108,3141,164.762707
630,71.0486,3146,164.9515047
631,71.0826,3151,165.1402184
632,71.1203,3156,165.3288483
633,71.1595,3161,165.5173945
634,71.2005,3166,165.7058573
635,71.2382,3171,165.8942367
636,71.2799,3176,166.082533
637,71.3172,3181,166.2707463
638,71.3525,3186,166.4588768
639,71.3867,3191,166.6469246
640,71.4256,3196,166.8348899
641,71.4619,3201,167.022773
642,71.5011,3206,167.2105738
643,71.546,3211,167.3982927
644,71.5867,3216,167.5859298
645,71.6305,3221,167.7734852
646,71.6714,3226,167.960959
647,71.7071,3231,168.1483516
648,71.7466,3236,168.3356629
649,71.785,3241,168.5228933
650,71.827,3246,168.7100428
651,71.867,3251,168.8971115
652,71.9096,3256,169.0840998
653,71.9515,3261,169.2710076
654,71.9848,3266,169.4578353
655,72.0237,3271,169.6445828
656,72.0623,3276,169.8312505
657,72.0999,3281,170.0178384
658,72.1367,3286,170.2043467
659,72.1731,3291,170.3907755
660,72.2128,3296,170.5771251
661,72.2496,3301,170.7633955
662,72.2837,3306,170.9495869
663,72.3191,3311,171.1356996
664,72.3541,3316,171.3217335
665,72.3883,3321,171.5076889
666,72.4221,3326,171.6935659
667,72.459,3331,171.8793647
668,72.4944,3336,172.0650855
669,72.5371,3341,172.2507283
670,72.5784,3346,172.4362933
671,72.6181,3351,172.6217807
672,72.6576,3356,172.8071907
673,72.6907,3361,172.9925233
674,72.7243,3366,173.1777787
675,72.7629,3371,173.3629571
676,72.8001,3376,173.5480585
677,72.8362,3381,173.7330833
678,72.8703,3386,173.9180314
679,72.907,3391,174.1029031
680,72.9459,3396,174.2876985
681,72.9809,3401,174.4724177
682,73.016,3406,174.6570609
683,73.0548,3411,174.8416283
684,73.0957,3416,175.0261198
685,73.1344,3421,175.2105358
686,73.1756,3426,175.3948763
687,73.211,3431,175.5791416
688,73.2452,3436,175.7633316
689,73.2785,3441,175.9474466
690,73.3124,3446,176.1314867
691,73.3497,3451,176.3154521
692,73.3896,3456,176.4993428
693,73.4309,3461,176.6831591
694,73.4684,3466,176.866901
695,73.5042,3471,177.0505687
696,73.5421,3476,177.2341624
697,73.5769,3481,177.4176821
698,73.6143,3486,177.6011281
699,73.6533,3491,177.7845003
700,73.6935,3496,177.9677991
701,73.7293,3501,178.1510245
702,73.7711,3506,178.3341766
703,73.8126,3511,178.5172555
704,73.8561,3516,178.7002615
705,73.8988,3521,178.8831947
706,73.94,3526,179.0660551
707,73.9805,3531,179.248843
708,74.0173,3536,179.4315583
709,74.0548,3541,179.6142014
710,74.0942,3546,179.7967722
711,74.1334,3551,179.979271
712,74.1685,3556,180.1616978
713,74.2052,3561,180.3440529
714,74.246,3566,180.5263362
715,74.2807,3571,180.7085481
716,74.3161,3576,180.8906884
717,74.3567,3581,181.0727575
718,74.3979,3586,181.2547555
719,74.4353,3591,181.4366824
720,74.4745,3596,181.6185383
721,74.5129,3601,181.8003235
722,74.5495,3606,181.982038
723,74.5877,3611,182.163682
724,74.6218,3616,182.3452556
725,74.6605,3621,182.5267589
726,74.6938,3626,182.7081921
727,74.7341,3631,182.8895551
728,74.7686,3636,183.0708483
729,74.8061,3641,183.2520717
730,74.8435,3646,183.4332254
731,74.8841,3651,183.6143096
732,74.9233,3656,183.7953244
733,74.9634,3661,183.9762698
734,75.0041,3666,184.1571461
735,75.0448,3671,184.3379533
736,75.0787,3676,184.5186915
737,75.1207,3681,184.699361
738,75.1585,3686,184.8799617
739,75.1966,3691,185.0604939
740,75.2315,3696,185.2409576
741,75.2682,3701,185.4213529
742,75.305,3706,185.6016801
743,75.3452,3711,185.7819391
744,75.3848,3716,185.9621301
745,75.4208,3721,186.1422533
746,75.4559,3726,186.3223086
747,75.4925,3731,186.5022964
748,75.5278,3736,186.6822166
749,75.5649,3741,186.8620694
750,75.5989,3746,187.041855
751,75.6447,3751,187.2215733
752,75.6824,3756,187.4012246
753,75.7205,3761,187.5808089
754,75.7612,3766,187.7603264
755,75.8004,3771,187.9397772
756,75.8395,3776,188.1191614
757,75.8823,3781,188.298479
758,75.9154,3786,188.4777303
759,75.9579,3791,188.6569153
760,75.998,3796,188.8360342
761,76.031,3801,189.015087
762,76.0678,3806,189.1940738
763,76.106,3811,189.3729949
764,76.1454,3816,189.5518502
765,76.1875,3821,189.7306399
766,76.2239,3826,189.9093641
767,76.2638,3831,190.088023
768,76.2947,3836,190.2666165
769,76.3304,3841,190.4451449
770,76.3692,3846,190.6236082
771,76.4086,3851,190.8020066
772,76.4412,3856,190.9803401
773,76.4705,3861,191.1586089
774,76.509,3866,191.3368131
775,76.5473,3871,191.5149528
776,76.5836,3876,191.693028
777,76.6197,3881,191.8710389
778,76.657,3886,192.0489856
779,76.689,3891,192.2268683
780,76.7253,3896,192.4046869
781,76.767,3901,192.5824416
782,76.8064,3906,192.7601326
783,76.846,3911,192.9377599
784,76.8858,3916,193.1153236
785,76.9209,3921,193.2928238
786,76.9547,3926,193.4702607
787,76.9931,3931,193.6476343
788,77.0335,3936,193.8249448
789,77.0722,3941,194.0021922
790,77.1093,3946,194.1793767
791,77.1494,3951,194.3564982
792,77.1837,3956,194.5335571
793,77.2214,3961,194.7105533
794,77.2538,3966,194.8874869
795,77.2901,3971,195.0643581
796,77.3284,3976,195.241167
797,77.3641,3981,195.4179136
798,77.403,3986,195.5945981
799,77.4377,3991,195.7712205
800,77.4776,3996,195.947781
801,77.5172,4001,196.1242796
802,77.5589,4006,196.3007165
803,77.5969,4011,196.4770917
804,77.6397,4016,196.6534054
805,77.6778,4021,196.8296576
806,77.7183,4026,197.0058485
807,77.7581,4031,197.1819781
808,77.7979,4036,197.3580465
809,77.8402,4041,197.5340539
810,77.8767,4046,197.7100003
811,77.9145,4051,197.8858859
812,77.956,4056,198.0617106
813,77.9915,4061,198.2374747
814,78.0232,4066,198.4131782
815,78.0573,4071,198.5888213
816,78.0971,4076,198.7644039
817,78.1327,4081,198.9399262
818,78.175,4086,199.1153884
819,78.2129,4091,199.2907904
820,78.2475,4096,199.4661324
821,78.2814,4101,199.6414145
822,78.3185,4106,199.8166367
823,78.3544,4111,199.9917993
824,78.3961,4116,200.1669021
825,78.4329,4121,200.3419455
826,78.4633,4126,200.5169294
827,78.5036,4131,200.6918539
828,78.5421,4136,200.8667191
829,78.5737,4141,201.0415252
830,78.6138,4146,201.2162721
831,78.6531,4151,201.3909601
832,78.6933,4156,201.5655892
833,78.735,4161,201.7401594
834,78.7715,4166,201.914671
835,78.8099,4171,202.0891238
836,78.8527,4176,202.2635182
837,78.8862,4181,202.4378541
838,78.9228,4186,202.6121316
839,78.9582,4191,202.7863508
840,78.9963,4196,202.9605119
841,79.033,4201,203.1346149
842,79.0629,4206,203.3086598
843,79.1006,4211,203.4826468
844,79.1371,4216,203.656576
845,79.1734,4221,203.8304475
846,79.2131,4226,204.0042613
847,79.2528,4231,204.1780175
848,79.2896,4236,204.3517162
849,79.3325,4241,204.5253575
850,79.3704,4246,204.6989415
851,79.4062,4251,204.8724683
852,79.4464,4256,205.045938
853,79.4826,4261,205.2193506
854,79.521,4266,205.3927062
855,79.5499,4271,205.566005
856,79.5853,4276,205.7392469
857,79.6221,4281,205.9124322
858,79.6561,4286,206.0855608
859,79.6964,4291,206.2586329
860,79.7362,4296,206.4316485
861,79.7767,4301,206.6046077
862,79.8216,4306,206.7775107
863,79.8563,4311,206.9503574
864,79.8925,4316,207.123148
865,79.9335,4321,207.2958826
866,79.9687,4326,207.4685612
867,79.9996,4331,207.641184
868,80.0343,4336,207.813751
869,80.0711,4341,207.9862622
870,80.1075,4346,208.1587178
871,80.1408,4351,208.3311179
872,80.1793,4356,208.5034625
873,80.2236,4361,208.6757518
874,80.2618,4366,208.8479857
875,80.2918,4371,209.0201644
876,80.3283,4376,209.192288
877,80.3609,4381,209.3643565
878,80.3979,4386,209.53637
879,80.4334,4391,209.7083287
880,80.4673,4396,209.8802325
881,80.5056,4401,210.0520816
882,80.5392,4406,210.223876
883,80.5791,4411,210.3956159
884,80.6209,4416,210.5673012
885,80.6551,4421,210.7389321
886,80.6943,4426,210.9105087
887,80.7244,4431,211.0820311
888,80.7663,4436,211.2534992
889,80.8043,4441,211.4249132
890,80.8429,4446,211.5962732
891,80.8854,4451,211.7675793
892,80.9193,4456,211.9388315
893,80.9547,4461,212.1100298
894,80.9849,4466,212.2811745
895,81.0249,4471,212.4522655
896,81.0623,4476,212.623303
897,81.0951,4481,212.794287
